117.07001,101,CylinderPressure,0,Mpa
117.08783,d7,VehicleSpeed,0,km/h
117.08782,d7,VehicleSpeed,0,km/h
117.08982,101,CylinderPressure,0,Mpa
117.08983,101,CylinderPressure,0,Mpa
117.10781,d7,VehicleSpeed,0,km/h
117.10783,d7,VehicleSpeed,0,km/h
117.10979,101,CylinderPressure,0,Mpa
117.11007,101,CylinderPressure,0,Mpa
117.12782,d7,VehicleSpeed,0,km/h
117.12784,d7,VehicleSpeed,0,km/h
117.12979,101,CylinderPressure,0,Mpa
117.12981,101,CylinderPressure,0,Mpa
117.14781,d7,VehicleSpeed,0,km/h
117.14779,d7,VehicleSpeed,0,km/h
117.1498,101,CylinderPressure,0,Mpa
117.15089,101,CylinderPressure,0,Mpa
117.16782,d7,VehicleSpeed,0,km/h
117.1678,d7,VehicleSpeed,0,km/h
117.1698,101,CylinderPressure,0,Mpa
117.16978,101,CylinderPressure,0,Mpa
117.1878,d7,VehicleSpeed,0,km/h
117.18781,d7,VehicleSpeed,0,km/h
117.19031,101,CylinderPressure,0,Mpa
117.19051,101,CylinderPressure,0,Mpa
117.20782,d7,VehicleSpeed,0,km/h
117.20784,d7,VehicleSpeed,0,km/h
117.20979,101,CylinderPressure,0,Mpa
117.20977,101,CylinderPressure,0,Mpa
117.22781,d7,VehicleSpeed,0,km/h
117.22779,d7,VehicleSpeed,0,km/h
117.22977,101,CylinderPressure,0,Mpa
117.23002,101,CylinderPressure,0,Mpa
117.24778,d7,VehicleSpeed,0,km/h
117.24779,d7,VehicleSpeed,0,km/h
117.24976,101,CylinderPressure,0,Mpa
117.24978,101,CylinderPressure,0,Mpa
117.26781,d7,VehicleSpeed,0,km/h
117.26797,d7,VehicleSpeed,0,km/h
117.26977,101,CylinderPressure,0,Mpa
117.27001,101,CylinderPressure,0,Mpa
117.28779,d7,VehicleSpeed,0,km/h
117.28777,d7,VehicleSpeed,0,km/h
117.28977,101,CylinderPressure,0,Mpa
117.28976,101,CylinderPressure,0,Mpa
117.30779,d7,VehicleSpeed,0,km/h
117.30778,d7,VehicleSpeed,0,km/h
117.30978,101,CylinderPressure,0,Mpa
117.31072,101,CylinderPressure,0,Mpa
117.32792,d7,VehicleSpeed,0,km/h
117.32778,d7,VehicleSpeed,0,km/h
117.32975,101,CylinderPressure,0,Mpa
117.32976,101,CylinderPressure,0,Mpa
117.34776,d7,VehicleSpeed,0,km/h
117.34778,d7,VehicleSpeed,0,km/h
117.35003,101,CylinderPressure,0,Mpa
117.35045,101,CylinderPressure,0,Mpa
117.36776,d7,VehicleSpeed,0,km/h
117.36778,d7,VehicleSpeed,0,km/h
117.36976,101,CylinderPressure,0,Mpa
117.36974,101,CylinderPressure,0,Mpa
117.38776,d7,VehicleSpeed,0,km/h
117.38774,d7,VehicleSpeed,0,km/h
117.38975,101,CylinderPressure,0,Mpa
117.39001,101,CylinderPressure,0,Mpa
117.40774,d7,VehicleSpeed,0,km/h
117.40791,d7,VehicleSpeed,0,km/h
117.40976,101,CylinderPressure,0,Mpa
117.41002,101,CylinderPressure,0,Mpa
117.42773,d7,VehicleSpeed,0,km/h
117.42775,d7,VehicleSpeed,0,km/h
117.42975,101,CylinderPressure,0,Mpa
117.43001,101,CylinderPressure,0,Mpa
117.44775,d7,VehicleSpeed,0,km/h
117.44776,d7,VehicleSpeed,0,km/h
117.44975,101,CylinderPressure,0,Mpa
117.44976,101,CylinderPressure,0,Mpa
117.46775,d7,VehicleSpeed,0,km/h
117.46777,d7,VehicleSpeed,0,km/h
117.46974,101,CylinderPressure,0,Mpa
117.47024,101,CylinderPressure,0,Mpa
117.48774,d7,VehicleSpeed,0,km/h
117.48772,d7,VehicleSpeed,0,km/h
117.48974,101,CylinderPressure,0,Mpa
117.4899,101,CylinderPressure,0,Mpa
117.50776,d7,VehicleSpeed,0,km/h
117.50774,d7,VehicleSpeed,0,km/h
117.50999,101,CylinderPressure,0,Mpa
117.51022,101,CylinderPressure,0,Mpa
117.52775,d7,VehicleSpeed,0,km/h
117.52774,d7,VehicleSpeed,0,km/h
117.52973,101,CylinderPressure,0,Mpa
117.52971,101,CylinderPressure,0,Mpa
117.54773,d7,VehicleSpeed,0,km/h
117.54782,d7,VehicleSpeed,0,km/h
117.54973,101,CylinderPressure,0,Mpa
117.54971,101,CylinderPressure,0,Mpa
117.56777,d7,VehicleSpeed,0,km/h
117.56776,d7,VehicleSpeed,0,km/h
117.56973,101,CylinderPressure,0,Mpa
117.56971,101,CylinderPressure,0,Mpa
117.58774,d7,VehicleSpeed,0,km/h
117.58773,d7,VehicleSpeed,0,km/h
117.58974,101,CylinderPressure,0,Mpa
117.5897,101,CylinderPressure,0,Mpa
117.60773,d7,VehicleSpeed,0,km/h
117.60772,d7,VehicleSpeed,0,km/h
117.60972,101,CylinderPressure,0,Mpa
117.6097,101,CylinderPressure,0,Mpa
117.62769,d7,VehicleSpeed,0,km/h
117.62771,d7,VehicleSpeed,0,km/h
117.6297,101,CylinderPressure,0,Mpa
117.6302,101,CylinderPressure,0,Mpa
117.6477,d7,VehicleSpeed,0,km/h
117.64769,d7,VehicleSpeed,0,km/h
117.64968,101,CylinderPressure,0,Mpa
117.6497,101,CylinderPressure,0,Mpa
117.6677,d7,VehicleSpeed,0,km/h
117.66786,d7,VehicleSpeed,0,km/h
117.67017,101,CylinderPressure,0,Mpa
117.67061,101,CylinderPressure,0,Mpa
117.68771,d7,VehicleSpeed,0,km/h
117.6877,d7,VehicleSpeed,0,km/h
117.68968,101,CylinderPressure,0,Mpa
117.68989,101,CylinderPressure,0,Mpa
117.7077,d7,VehicleSpeed,0,km/h
117.70772,d7,VehicleSpeed,0,km/h
117.70967,101,CylinderPressure,0,Mpa
117.7097,101,CylinderPressure,0,Mpa
117.72768,d7,VehicleSpeed,0,km/h
117.72769,d7,VehicleSpeed,0,km/h
117.72967,101,CylinderPressure,0,Mpa
117.7298,101,CylinderPressure,0,Mpa
117.74769,d7,VehicleSpeed,0,km/h
117.74768,d7,VehicleSpeed,0,km/h
117.74968,101,CylinderPressure,0,Mpa
117.7497,101,CylinderPressure,0,Mpa
117.7677,d7,VehicleSpeed,0,km/h
117.76771,d7,VehicleSpeed,0,km/h
117.76974,101,CylinderPressure,0,Mpa
117.76987,101,CylinderPressure,0,Mpa
117.78766,d7,VehicleSpeed,0,km/h
117.78768,d7,VehicleSpeed,0,km/h
117.78966,101,CylinderPressure,0,Mpa
117.79016,101,CylinderPressure,0,Mpa
117.80769,d7,VehicleSpeed,0,km/h
117.80768,d7,VehicleSpeed,0,km/h
117.80969,101,CylinderPressure,0,Mpa
117.80984,101,CylinderPressure,0,Mpa
117.8277,d7,VehicleSpeed,0,km/h
117.82768,d7,VehicleSpeed,0,km/h
117.82991,101,CylinderPressure,0,Mpa
117.83015,101,CylinderPressure,0,Mpa
117.84769,d7,VehicleSpeed,0,km/h
117.84768,d7,VehicleSpeed,0,km/h
117.84969,101,CylinderPressure,0,Mpa
117.84967,101,CylinderPressure,0,Mpa
117.86775,d7,VehicleSpeed,0,km/h
117.86773,d7,VehicleSpeed,0,km/h
117.86965,101,CylinderPressure,0,Mpa
117.86964,101,CylinderPressure,0,Mpa
117.88767,d7,VehicleSpeed,0,km/h
117.88769,d7,VehicleSpeed,0,km/h
117.88965,101,CylinderPressure,0,Mpa
117.88963,101,CylinderPressure,0,Mpa
117.90764,d7,VehicleSpeed,0,km/h
117.90766,d7,VehicleSpeed,0,km/h
117.90964,101,CylinderPressure,0,Mpa
117.90966,101,CylinderPressure,0,Mpa
117.9277,d7,VehicleSpeed,0,km/h
117.92802,d7,VehicleSpeed,0,km/h
117.92965,101,CylinderPressure,0,Mpa
117.92963,101,CylinderPressure,0,Mpa
117.94766,d7,VehicleSpeed,0,km/h
117.94768,d7,VehicleSpeed,0,km/h
117.94965,101,CylinderPressure,0,Mpa
117.95015,101,CylinderPressure,0,Mpa
117.96768,d7,VehicleSpeed,0,km/h
117.96767,d7,VehicleSpeed,0,km/h
117.96963,101,CylinderPressure,0,Mpa
117.96962,101,CylinderPressure,0,Mpa
117.98763,d7,VehicleSpeed,0,km/h
117.98764,d7,VehicleSpeed,0,km/h
117.99012,101,CylinderPressure,0,Mpa
117.98987,101,CylinderPressure,0,Mpa
118.00763,d7,VehicleSpeed,0,km/h
118.00783,d7,VehicleSpeed,0,km/h
118.00961,101,CylinderPressure,0,Mpa
118.00963,101,CylinderPressure,0,Mpa
118.02761,d7,VehicleSpeed,0,km/h
118.0278,d7,VehicleSpeed,0,km/h
118.02962,101,CylinderPressure,0,Mpa
118.02963,101,CylinderPressure,0,Mpa
118.04763,d7,VehicleSpeed,0,km/h
118.04779,d7,VehicleSpeed,0,km/h
118.0496,101,CylinderPressure,0,Mpa
118.04961,101,CylinderPressure,0,Mpa
118.0677,d7,VehicleSpeed,0,km/h
118.06764,d7,VehicleSpeed,0,km/h
118.06964,101,CylinderPressure,0,Mpa
118.06963,101,CylinderPressure,0,Mpa
118.08766,d7,VehicleSpeed,0,km/h
118.08761,d7,VehicleSpeed,0,km/h
118.08961,101,CylinderPressure,0,Mpa
118.0896,101,CylinderPressure,0,Mpa
118.10769,d7,VehicleSpeed,0,km/h
118.10761,d7,VehicleSpeed,0,km/h
118.10959,101,CylinderPressure,0,Mpa
118.11011,101,CylinderPressure,0,Mpa
118.12762,d7,VehicleSpeed,0,km/h
118.1276,d7,VehicleSpeed,0,km/h
118.12963,101,CylinderPressure,0,Mpa
118.12952,101,CylinderPressure,0,Mpa
118.1476,d7,VehicleSpeed,0,km/h
118.14759,d7,VehicleSpeed,0,km/h
118.15011,101,CylinderPressure,0,Mpa
118.15013,101,CylinderPressure,0,Mpa
118.16761,d7,VehicleSpeed,0,km/h
118.1676,d7,VehicleSpeed,0,km/h
118.1696,101,CylinderPressure,0,Mpa
118.16958,101,CylinderPressure,0,Mpa
118.1876,d7,VehicleSpeed,0,km/h
118.18762,d7,VehicleSpeed,0,km/h
118.18958,101,CylinderPressure,0,Mpa
118.18959,101,CylinderPressure,0,Mpa
118.20761,d7,VehicleSpeed,0,km/h
118.20759,d7,VehicleSpeed,0,km/h
118.20958,101,CylinderPressure,0,Mpa
118.20959,101,CylinderPressure,0,Mpa
118.22759,d7,VehicleSpeed,0,km/h
118.22761,d7,VehicleSpeed,0,km/h
118.22957,101,CylinderPressure,0,Mpa
118.22961,101,CylinderPressure,0,Mpa
118.24758,d7,VehicleSpeed,0,km/h
118.24759,d7,VehicleSpeed,0,km/h
118.24959,101,CylinderPressure,0,Mpa
118.2497,101,CylinderPressure,0,Mpa
118.26761,d7,VehicleSpeed,0,km/h
118.2676,d7,VehicleSpeed,0,km/h
118.2696,101,CylinderPressure,0,Mpa
118.27012,101,CylinderPressure,0,Mpa
118.28757,d7,VehicleSpeed,0,km/h
118.28756,d7,VehicleSpeed,0,km/h
118.28955,101,CylinderPressure,0,Mpa
118.28957,101,CylinderPressure,0,Mpa
118.30757,d7,VehicleSpeed,0,km/h
118.30758,d7,VehicleSpeed,0,km/h
118.30982,101,CylinderPressure,0,Mpa
118.31025,101,CylinderPressure,0,Mpa
118.32758,d7,VehicleSpeed,0,km/h
118.32778,d7,VehicleSpeed,0,km/h
118.32957,101,CylinderPressure,0,Mpa
118.32956,101,CylinderPressure,0,Mpa
118.34757,d7,VehicleSpeed,0,km/h
118.34755,d7,VehicleSpeed,0,km/h
118.34959,101,CylinderPressure,0,Mpa
118.34954,101,CylinderPressure,0,Mpa
118.36759,d7,VehicleSpeed,0,km/h
118.36758,d7,VehicleSpeed,0,km/h
118.36957,101,CylinderPressure,0,Mpa
118.36956,101,CylinderPressure,0,Mpa
118.38756,d7,VehicleSpeed,0,km/h
118.38755,d7,VehicleSpeed,0,km/h
118.38955,101,CylinderPressure,0,Mpa
118.38953,101,CylinderPressure,0,Mpa
118.40769,d7,VehicleSpeed,0,km/h
118.40756,d7,VehicleSpeed,0,km/h
118.40952,101,CylinderPressure,0,Mpa
118.40961,101,CylinderPressure,0,Mpa
118.42756,d7,VehicleSpeed,0,km/h
118.42754,d7,VehicleSpeed,0,km/h
118.42953,101,CylinderPressure,0,Mpa
118.43004,101,CylinderPressure,0,Mpa
118.44754,d7,VehicleSpeed,0,km/h
118.44753,d7,VehicleSpeed,0,km/h
118.44956,101,CylinderPressure,0,Mpa
118.44954,101,CylinderPressure,0,Mpa
118.46756,d7,VehicleSpeed,0,km/h
118.46755,d7,VehicleSpeed,0,km/h
118.47018,101,CylinderPressure,0,Mpa
118.47007,101,CylinderPressure,0,Mpa
118.48753,d7,VehicleSpeed,0,km/h
118.48752,d7,VehicleSpeed,0,km/h
118.48954,101,CylinderPressure,0,Mpa
118.48975,101,CylinderPressure,0,Mpa
118.50753,d7,VehicleSpeed,0,km/h
118.50751,d7,VehicleSpeed,0,km/h
118.50952,101,CylinderPressure,0,Mpa
118.50953,101,CylinderPressure,0,Mpa
118.52755,d7,VehicleSpeed,0,km/h
118.52756,d7,VehicleSpeed,0,km/h
118.52953,101,CylinderPressure,0,Mpa
118.52979,101,CylinderPressure,0,Mpa
118.54753,d7,VehicleSpeed,0,km/h
118.54754,d7,VehicleSpeed,0,km/h
118.54951,101,CylinderPressure,0,Mpa
118.54977,101,CylinderPressure,0,Mpa
118.56752,d7,VehicleSpeed,0,km/h
118.56753,d7,VehicleSpeed,0,km/h
118.5695,101,CylinderPressure,0,Mpa
118.56951,101,CylinderPressure,0,Mpa
118.58754,d7,VehicleSpeed,0,km/h
118.58753,d7,VehicleSpeed,0,km/h
118.58951,101,CylinderPressure,0,Mpa
118.59027,101,CylinderPressure,0,Mpa
118.60752,d7,VehicleSpeed,0,km/h
118.6075,d7,VehicleSpeed,0,km/h
118.60949,101,CylinderPressure,0,Mpa
118.6095,101,CylinderPressure,0,Mpa
118.62751,d7,VehicleSpeed,0,km/h
118.62752,d7,VehicleSpeed,0,km/h
118.63,101,CylinderPressure,0,Mpa
118.62999,101,CylinderPressure,0,Mpa
118.64749,d7,VehicleSpeed,0,km/h
118.6475,d7,VehicleSpeed,0,km/h
118.6495,101,CylinderPressure,0,Mpa
118.64962,101,CylinderPressure,0,Mpa
118.66753,d7,VehicleSpeed,0,km/h
118.66755,d7,VehicleSpeed,0,km/h
118.66949,101,CylinderPressure,0,Mpa
118.67024,101,CylinderPressure,0,Mpa
118.68749,d7,VehicleSpeed,0,km/h
118.68751,d7,VehicleSpeed,0,km/h
118.68949,101,CylinderPressure,0,Mpa
118.68948,101,CylinderPressure,0,Mpa
118.70748,d7,VehicleSpeed,0,km/h
118.7075,d7,VehicleSpeed,0,km/h
118.70948,101,CylinderPressure,0,Mpa
118.70947,101,CylinderPressure,0,Mpa
118.72747,d7,VehicleSpeed,0,km/h
118.72769,d7,VehicleSpeed,0,km/h
118.72954,101,CylinderPressure,0,Mpa
118.72948,101,CylinderPressure,0,Mpa
118.74749,d7,VehicleSpeed,0,km/h
118.74748,d7,VehicleSpeed,0,km/h
118.74948,101,CylinderPressure,0,Mpa
118.75018,101,CylinderPressure,0,Mpa
118.76758,d7,VehicleSpeed,0,km/h
118.7675,d7,VehicleSpeed,0,km/h
118.76948,101,CylinderPressure,0,Mpa
118.76974,101,CylinderPressure,0,Mpa
118.78749,d7,VehicleSpeed,0,km/h
118.78747,d7,VehicleSpeed,0,km/h
118.7897,101,CylinderPressure,0,Mpa
118.78972,101,CylinderPressure,0,Mpa
118.80748,d7,VehicleSpeed,0,km/h
118.80746,d7,VehicleSpeed,0,km/h
118.80951,101,CylinderPressure,0,Mpa
118.80949,101,CylinderPressure,0,Mpa
118.82746,d7,VehicleSpeed,0,km/h
118.82745,d7,VehicleSpeed,0,km/h
118.82944,101,CylinderPressure,0,Mpa
118.82946,101,CylinderPressure,0,Mpa
118.84748,d7,VehicleSpeed,0,km/h
118.84746,d7,VehicleSpeed,0,km/h
118.84945,101,CylinderPressure,0,Mpa
118.84967,101,CylinderPressure,0,Mpa
118.8675,d7,VehicleSpeed,0,km/h
118.86748,d7,VehicleSpeed,0,km/h
118.86952,101,CylinderPressure,0,Mpa
118.86946,101,CylinderPressure,0,Mpa
118.88748,d7,VehicleSpeed,0,km/h
118.88746,d7,VehicleSpeed,0,km/h
118.88946,101,CylinderPressure,0,Mpa
118.88972,101,CylinderPressure,0,Mpa
118.90745,d7,VehicleSpeed,0,km/h
118.90746,d7,VehicleSpeed,0,km/h
118.90945,101,CylinderPressure,0,Mpa
118.90972,101,CylinderPressure,0,Mpa
118.92748,d7,VehicleSpeed,0,km/h
118.92765,d7,VehicleSpeed,0,km/h
118.92944,101,CylinderPressure,0,Mpa
118.92943,101,CylinderPressure,0,Mpa
118.94743,d7,VehicleSpeed,0,km/h
118.94745,d7,VehicleSpeed,0,km/h
118.94943,101,CylinderPressure,0,Mpa
118.94942,101,CylinderPressure,0,Mpa
118.96746,d7,VehicleSpeed,0,km/h
118.96745,d7,VehicleSpeed,0,km/h
118.96942,101,CylinderPressure,0,Mpa
118.96944,101,CylinderPressure,0,Mpa
118.98745,d7,VehicleSpeed,0,km/h
118.98746,d7,VehicleSpeed,0,km/h
118.98941,101,CylinderPressure,0,Mpa
118.98943,101,CylinderPressure,0,Mpa
119.00744,d7,VehicleSpeed,0,km/h
119.00742,d7,VehicleSpeed,0,km/h
119.00942,101,CylinderPressure,0,Mpa
119.00941,101,CylinderPressure,0,Mpa
119.02744,d7,VehicleSpeed,0,km/h
119.02742,d7,VehicleSpeed,0,km/h
119.0294,101,CylinderPressure,0,Mpa
119.02944,101,CylinderPressure,0,Mpa
119.04745,d7,VehicleSpeed,0,km/h
119.04744,d7,VehicleSpeed,0,km/h
119.0494,101,CylinderPressure,0,Mpa
119.04941,101,CylinderPressure,0,Mpa
119.06742,d7,VehicleSpeed,0,km/h
119.06765,d7,VehicleSpeed,0,km/h
119.0694,101,CylinderPressure,0,Mpa
119.06966,101,CylinderPressure,0,Mpa
119.08742,d7,VehicleSpeed,0,km/h
119.08741,d7,VehicleSpeed,0,km/h
119.08939,101,CylinderPressure,0,Mpa
119.08941,101,CylinderPressure,0,Mpa
119.10739,d7,VehicleSpeed,0,km/h
119.10741,d7,VehicleSpeed,0,km/h
119.10989,101,CylinderPressure,0,Mpa
119.11015,101,CylinderPressure,0,Mpa
119.12742,d7,VehicleSpeed,0,km/h
119.12741,d7,VehicleSpeed,0,km/h
119.12944,101,CylinderPressure,0,Mpa
119.12971,101,CylinderPressure,0,Mpa
119.1474,d7,VehicleSpeed,0,km/h
119.14741,d7,VehicleSpeed,0,km/h
119.14939,101,CylinderPressure,0,Mpa
119.14929,101,CylinderPressure,0,Mpa
119.16741,d7,VehicleSpeed,0,km/h
119.1675,d7,VehicleSpeed,0,km/h
119.16938,101,CylinderPressure,0,Mpa
119.1694,101,CylinderPressure,0,Mpa
119.18738,d7,VehicleSpeed,0,km/h
119.18745,d7,VehicleSpeed,0,km/h
119.18939,101,CylinderPressure,0,Mpa
119.18965,101,CylinderPressure,0,Mpa
119.20738,d7,VehicleSpeed,0,km/h
119.2074,d7,VehicleSpeed,0,km/h
119.2094,101,CylinderPressure,0,Mpa
119.20938,101,CylinderPressure,0,Mpa
119.22739,d7,VehicleSpeed,0,km/h
119.2274,d7,VehicleSpeed,0,km/h
119.22938,101,CylinderPressure,0,Mpa
119.22964,101,CylinderPressure,0,Mpa
119.24741,d7,VehicleSpeed,0,km/h
119.24743,d7,VehicleSpeed,0,km/h
119.24937,101,CylinderPressure,0,Mpa
119.24964,101,CylinderPressure,0,Mpa
119.26741,d7,VehicleSpeed,0,km/h
119.26739,d7,VehicleSpeed,0,km/h
119.26988,101,CylinderPressure,0,Mpa
119.27012,101,CylinderPressure,0,Mpa
119.28737,d7,VehicleSpeed,0,km/h
119.28736,d7,VehicleSpeed,0,km/h
119.28936,101,CylinderPressure,0,Mpa
119.28937,101,CylinderPressure,0,Mpa
119.30738,d7,VehicleSpeed,0,km/h
119.30736,d7,VehicleSpeed,0,km/h
119.30942,101,CylinderPressure,0,Mpa
119.31014,101,CylinderPressure,0,Mpa
119.32737,d7,VehicleSpeed,0,km/h
119.32738,d7,VehicleSpeed,0,km/h
119.32936,101,CylinderPressure,0,Mpa
119.32934,101,CylinderPressure,0,Mpa
119.34734,d7,VehicleSpeed,0,km/h
119.34736,d7,VehicleSpeed,0,km/h
119.34938,101,CylinderPressure,0,Mpa
119.34936,101,CylinderPressure,0,Mpa
119.36737,d7,VehicleSpeed,0,km/h
119.36735,d7,VehicleSpeed,0,km/h
119.36963,101,CylinderPressure,0,Mpa
119.36961,101,CylinderPressure,0,Mpa
119.38736,d7,VehicleSpeed,0,km/h
119.38738,d7,VehicleSpeed,0,km/h
119.38935,101,CylinderPressure,0,Mpa
119.38961,101,CylinderPressure,0,Mpa
119.40738,d7,VehicleSpeed,0,km/h
119.40736,d7,VehicleSpeed,0,km/h
119.40933,101,CylinderPressure,0,Mpa
119.40935,101,CylinderPressure,0,Mpa
119.42737,d7,VehicleSpeed,0,km/h
119.42756,d7,VehicleSpeed,0,km/h
119.42934,101,CylinderPressure,0,Mpa
119.42961,101,CylinderPressure,0,Mpa
119.44733,d7,VehicleSpeed,0,km/h
119.4475,d7,VehicleSpeed,0,km/h
119.44935,101,CylinderPressure,0,Mpa
119.44933,101,CylinderPressure,0,Mpa
119.46733,d7,VehicleSpeed,0,km/h
119.46752,d7,VehicleSpeed,0,km/h
119.46933,101,CylinderPressure,0,Mpa
119.46931,101,CylinderPressure,0,Mpa
119.48732,d7,VehicleSpeed,0,km/h
119.48733,d7,VehicleSpeed,0,km/h
119.48962,101,CylinderPressure,0,Mpa
119.4896,101,CylinderPressure,0,Mpa
119.50732,d7,VehicleSpeed,0,km/h
119.50743,d7,VehicleSpeed,0,km/h
119.50933,101,CylinderPressure,0,Mpa
119.5093,101,CylinderPressure,0,Mpa
119.52845,d7,VehicleSpeed,0,km/h
119.52835,d7,VehicleSpeed,0,km/h
119.52934,101,CylinderPressure,0,Mpa
119.52962,101,CylinderPressure,0,Mpa
119.54834,d7,VehicleSpeed,0,km/h
119.5484,d7,VehicleSpeed,0,km/h
119.54959,101,CylinderPressure,0,Mpa
119.5501,101,CylinderPressure,0,Mpa
119.56733,d7,VehicleSpeed,0,km/h
119.56731,d7,VehicleSpeed,0,km/h
119.56933,101,CylinderPressure,0,Mpa
119.5693,101,CylinderPressure,0,Mpa
119.5873,d7,VehicleSpeed,0,km/h
119.58757,d7,VehicleSpeed,0,km/h
119.58931,101,CylinderPressure,0,Mpa
119.5893,101,CylinderPressure,0,Mpa
119.6073,d7,VehicleSpeed,0,km/h
119.60729,d7,VehicleSpeed,0,km/h
119.6096,101,CylinderPressure,0,Mpa
119.60956,101,CylinderPressure,0,Mpa
119.62732,d7,VehicleSpeed,0,km/h
119.62731,d7,VehicleSpeed,0,km/h
119.6293,101,CylinderPressure,0,Mpa
119.62928,101,CylinderPressure,0,Mpa
119.64734,d7,VehicleSpeed,0,km/h
119.64732,d7,VehicleSpeed,0,km/h
119.64931,101,CylinderPressure,0,Mpa
119.64958,101,CylinderPressure,0,Mpa
119.66831,d7,VehicleSpeed,0,km/h
119.66877,d7,VehicleSpeed,0,km/h
119.66956,101,CylinderPressure,0,Mpa
119.67024,101,CylinderPressure,0,Mpa
119.68832,d7,VehicleSpeed,0,km/h
119.68833,d7,VehicleSpeed,0,km/h
119.68929,101,CylinderPressure,0,Mpa
119.68928,101,CylinderPressure,0,Mpa
119.7083,d7,VehicleSpeed,0,km/h
119.70832,d7,VehicleSpeed,0,km/h
119.70928,101,CylinderPressure,0,Mpa
119.70974,101,CylinderPressure,0,Mpa
119.72831,d7,VehicleSpeed,0,km/h
119.7283,d7,VehicleSpeed,0,km/h
119.72956,101,CylinderPressure,0,Mpa
119.73005,101,CylinderPressure,0,Mpa
119.74831,d7,VehicleSpeed,0,km/h
119.74829,d7,VehicleSpeed,0,km/h
119.74926,101,CylinderPressure,0,Mpa
119.74927,101,CylinderPressure,0,Mpa
119.76834,d7,VehicleSpeed,0,km/h
119.76833,d7,VehicleSpeed,0,km/h
119.76928,101,CylinderPressure,0,Mpa
119.76926,101,CylinderPressure,0,Mpa
119.78832,d7,VehicleSpeed,0,km/h
119.78859,d7,VehicleSpeed,0,km/h
119.78954,101,CylinderPressure,0,Mpa
119.78952,101,CylinderPressure,0,Mpa
119.80831,d7,VehicleSpeed,0,km/h
119.8083,d7,VehicleSpeed,0,km/h
119.80925,101,CylinderPressure,0,Mpa
119.80926,101,CylinderPressure,0,Mpa
119.8283,d7,VehicleSpeed,0,km/h
119.82857,d7,VehicleSpeed,0,km/h
119.82926,101,CylinderPressure,0,Mpa
119.82925,101,CylinderPressure,0,Mpa
119.84827,d7,VehicleSpeed,0,km/h
119.84843,d7,VehicleSpeed,0,km/h
119.84952,101,CylinderPressure,0,Mpa
119.84996,101,CylinderPressure,0,Mpa
119.86828,d7,VehicleSpeed,0,km/h
119.86842,d7,VehicleSpeed,0,km/h
119.86927,101,CylinderPressure,0,Mpa
119.86966,101,CylinderPressure,0,Mpa
119.88838,d7,VehicleSpeed,0,km/h
119.88827,d7,VehicleSpeed,0,km/h
119.88925,101,CylinderPressure,0,Mpa
119.88927,101,CylinderPressure,0,Mpa
119.90834,d7,VehicleSpeed,0,km/h
119.90826,d7,VehicleSpeed,0,km/h
119.90953,101,CylinderPressure,0,Mpa
119.9095,101,CylinderPressure,0,Mpa
119.9283,d7,VehicleSpeed,0,km/h
119.92833,d7,VehicleSpeed,0,km/h
119.92927,101,CylinderPressure,0,Mpa
119.92953,101,CylinderPressure,0,Mpa
119.94828,d7,VehicleSpeed,0,km/h
119.94854,d7,VehicleSpeed,0,km/h
119.94922,101,CylinderPressure,0,Mpa
119.94923,101,CylinderPressure,0,Mpa
119.96824,d7,VehicleSpeed,0,km/h
119.96851,d7,VehicleSpeed,0,km/h
119.96953,101,CylinderPressure,0,Mpa
119.96951,101,CylinderPressure,0,Mpa
119.98824,d7,VehicleSpeed,0,km/h
119.9885,d7,VehicleSpeed,0,km/h
119.98922,101,CylinderPressure,0,Mpa
119.98949,101,CylinderPressure,0,Mpa
120.00825,d7,VehicleSpeed,0,km/h
120.00827,d7,VehicleSpeed,0,km/h
120.00923,101,CylinderPressure,0,Mpa
120.00922,101,CylinderPressure,0,Mpa
120.02825,d7,VehicleSpeed,0,km/h
120.02823,d7,VehicleSpeed,0,km/h
120.02973,101,CylinderPressure,0,Mpa
120.03034,101,CylinderPressure,0,Mpa
120.04829,d7,VehicleSpeed,0,km/h
120.0483,d7,VehicleSpeed,0,km/h
120.05023,101,CylinderPressure,0,Mpa
120.05022,101,CylinderPressure,0,Mpa
120.06823,d7,VehicleSpeed,0,km/h
120.06824,d7,VehicleSpeed,0,km/h
120.0692,101,CylinderPressure,0,Mpa
120.06921,101,CylinderPressure,0,Mpa
120.08823,d7,VehicleSpeed,0,km/h
120.08822,d7,VehicleSpeed,0,km/h
120.08947,101,CylinderPressure,0,Mpa
120.08949,101,CylinderPressure,0,Mpa
120.10823,d7,VehicleSpeed,0,km/h
120.10849,d7,VehicleSpeed,0,km/h
120.11024,101,CylinderPressure,0,Mpa
120.11026,101,CylinderPressure,0,Mpa
120.12828,d7,VehicleSpeed,0,km/h
120.12827,d7,VehicleSpeed,0,km/h
120.13021,101,CylinderPressure,0,Mpa
120.1302,101,CylinderPressure,0,Mpa
120.14821,d7,VehicleSpeed,0,km/h
120.14848,d7,VehicleSpeed,0,km/h
120.15022,101,CylinderPressure,0,Mpa
120.15024,101,CylinderPressure,0,Mpa
120.16821,d7,VehicleSpeed,0,km/h
120.16839,d7,VehicleSpeed,0,km/h
120.17022,101,CylinderPressure,0,Mpa
120.17047,101,CylinderPressure,0,Mpa
120.18824,d7,VehicleSpeed,0,km/h
